AT1G19397
AT5G55910
AT5G55960
AT5G57790
AT5G58020
AT5G58950
AT5G59700
AT5G60580
AT5G60640
AT5G61500
AT5G62090
AT5G62650
AT5G62810
AT5G62950
AT5G63370
AT5G63830
AT5G63840
AT5G64280
AT5G65480
AT5G65760
AT5G66160
AT5G66420
AT5G66480
AT5G67290
AT5G67360
AT1G05410
AT1G06110
AT1G06210
AT1G07080
AT1G07230
AT1G07380
AT1G07530
AT1G08040
AT1G08060
AT1G08110
AT1G10320
AT1G10940
AT1G11480
AT1G13195
AT1G13390
AT1G13960
AT1G14570
AT1G15920
AT1G16010
AT1G16590
AT1G17110
AT1G17210
AT1G17280
AT1G18190
AT1G18750
AT1G19400
AT1G20460
AT1G20490
AT1G20560
AT1G20696
AT1G03380
AT1G03410
AT1G21760
AT1G23780
AT1G23860
AT1G24490
AT1G26110
AT1G04985
AT1G01290
AT1G03040
AT1G04390
AT1G27030
AT1G27320
AT1G27420
AT1G27520
AT1G28120
AT1G28340
AT1G28960
AT1G29810
AT1G30500
AT1G31150
AT1G31830
AT1G31930
AT1G33270
AT1G34340
AT1G34370
AT1G35720
AT1G36070
AT1G36160
AT1G43700
AT1G44750
AT1G44960
AT1G47240
AT1G47330
AT1G47340
AT1G48635
AT1G50570
AT1G51200
AT1G51450
AT1G51690
AT1G52310
AT1G53460
AT1G53780
AT1G54080
AT1G55280
AT1G55540
AT1G55680
AT1G56230
AT1G56280
AT1G61670
AT1G62050
AT1G62290
AT1G62810
AT1G63010
AT1G63240
AT1G64080
AT1G64140
AT1G64180
AT1G65440
AT1G65660
AT1G66250
AT1G66750
AT1G67300
AT1G67310
AT1G67440
AT1G67580
AT1G68550
AT1G68790
AT1G68870
AT1G68920
AT1G69290
AT1G70360
AT1G71340
AT1G71980
AT1G72190
AT1G74410
AT1G76120
AT1G76720
AT1G77180
AT1G77260
AT1G77290
AT1G77950
AT1G79230
AT1G79460
AT1G80070
AT1G80490
AT1G80570
AT1G80980
