AT3G07030
AT2G01710
AT2G02360
AT2G02760
AT2G03310
AT2G15000
AT2G18220
AT2G19385
AT2G19480
AT2G20060
AT2G21130
AT2G22870
AT2G25355
AT2G25950
AT2G28070
AT2G29540
AT2G31190
AT2G31240
AT2G31840
AT2G36730
AT2G37410
AT2G37510
AT2G40360
AT2G44510
AT2G46060
AT2G46230
AT3G03950
AT3G05650
AT3G06720
AT3G07750
AT3G07860
AT3G08840
AT3G09470
AT3G12860
AT3G13230
AT3G15140
AT3G15590
AT3G16650
AT3G01800
AT3G03060
AT3G19810
AT3G21175
AT3G22150
AT3G23020
AT3G25890
AT3G26410
AT3G27280
AT3G28720
AT3G29090
AT3G42860
AT3G44750
AT3G44850
AT3G46790
AT3G48360
AT3G48500
AT3G48740
AT3G49890
AT3G52390
AT3G54090
AT3G55605
AT3G56070
AT3G56330
AT3G56620
AT3G57000
AT3G57540
AT3G60880
AT3G61140
AT3G63210
AT4G03820
AT4G04190
AT4G01610
AT4G12590
AT4G13170
AT4G01850
AT4G02150
AT4G18280
AT4G20020
AT4G02230
AT4G02220
AT4G24175
AT4G25340
AT4G25880
AT4G26270
AT4G28200
AT4G28450
AT4G28590
AT4G30500
AT4G30840
AT4G30930
AT4G31120
AT4G32850
AT4G34138
AT4G34230
AT4G35850
AT4G36400
AT4G37090
AT4G38270
AT5G03970
AT5G07340
AT5G07730
AT5G07950
AT5G08380
AT5G08500
AT5G09270
AT5G09420
AT5G13730
AT5G14250
AT5G14520
AT5G14610
AT5G15230
AT5G15750
AT5G15810
AT5G16620
AT5G17930
AT5G18640
AT5G20160
AT5G22650
AT5G22790
AT5G23050
AT5G23690
AT5G26860
AT5G27620
AT5G35910
AT5G38890
AT5G39790
AT5G39840
AT5G40520
AT5G42150
AT5G42820
AT5G48470
AT5G50280
AT5G52880
AT5G53070
AT5G53150
AT5G54910
AT5G55200
AT5G56280
AT5G56360
AT5G57230
AT5G57280
AT5G60040
AT5G60590
AT5G62200
AT5G63760
AT5G64670
AT5G64680
AT5G64830
AT1G05380
AT1G09300
AT1G09850
AT1G11960
AT1G13030
AT1G14040
AT1G15420
AT1G15440
AT1G15510
AT1G15870
AT1G18800
AT1G20230
AT1G22370
AT1G22970
AT1G22990
AT1G24490
AT1G26665
AT1G02300
AT1G27410
AT1G27900
AT1G30960
AT1G31790
AT1G32090
AT1G34160
AT1G42440
AT1G42480
AT1G48970
AT1G49820
AT1G51380
AT1G54380
AT1G54770
AT1G60850
AT1G62150
AT1G63780
AT1G70310
AT1G71460
AT1G72040
AT1G73010
AT1G74560
AT1G74920
AT1G77420
AT1G77550
AT1G78060
AT1G80245
