AT2G04780
AT2G13560
AT2G18910
AT2G19780
AT2G19880
AT2G20370
AT2G20630
AT2G22900
AT2G23360
AT2G26910
AT2G27130
AT2G28390
AT2G32400
AT2G32810
AT2G33730
AT2G36870
AT2G36910
AT2G38010
AT2G38360
AT2G40150
AT2G41740
AT2G44210
AT2G45540
AT3G06035
AT3G06150
AT3G07320
AT3G07330
AT3G07390
AT3G07990
AT3G09540
AT3G09840
AT3G11490
AT3G12560
AT3G13060
AT3G13690
AT3G14790
AT3G14980
AT3G15730
AT3G16060
AT3G02250
AT3G03220
AT3G18490
AT3G21190
AT3G22790
AT3G23090
AT3G23300
AT3G23980
AT3G25530
AT3G28040
AT3G29360
AT3G43220
AT3G43300
AT3G45850
AT3G49670
AT3G51160
AT3G52500
AT3G53620
AT3G57780
AT3G61820
AT3G62110
AT3G62360
AT3G63120
AT3G63200
AT4G09630
AT4G12880
AT4G19120
AT4G02500
AT4G03080
AT4G22670
AT4G23460
AT4G23470
AT4G27080
AT4G27720
AT4G31590
AT4G34490
AT4G34980
AT4G36360
AT4G37800
AT5G04160
AT5G05820
AT5G06050
AT5G06120
AT5G07720
AT5G08590
AT5G09850
AT5G09870
AT5G10840
AT5G11790
AT5G12370
AT5G14790
AT5G15050
AT5G15470
AT5G15490
AT5G16210
AT5G16990
AT5G01790
AT5G18280
AT5G25510
AT5G38220
AT5G39320
AT5G40140
AT5G40150
AT5G40830
AT5G41460
AT5G42860
AT5G43880
AT5G46570
AT5G49945
AT5G50180
AT5G52060
AT5G54590
AT5G55400
AT5G56140
AT5G56360
AT5G61240
AT5G61300
AT5G61780
AT5G62070
AT5G62220
AT5G62670
AT5G63840
AT5G64640
AT5G65460
AT5G65930
AT5G66610
AT5G66770
AT1G01430
AT1G12500
AT1G13250
AT1G15130
AT1G16010
AT1G18670
AT1G26650
AT1G26850
AT1G01300
AT1G04200
AT1G01650
AT1G04430
AT1G26920
AT1G29820
AT1G31780
AT1G33360
AT1G50410
AT1G53050
AT1G53500
AT1G53840
AT1G56670
AT1G57870
AT1G64390
AT1G64650
AT1G65840
AT1G65960
AT1G66350
AT1G68470
AT1G68760
AT1G70770
AT1G72500
AT1G72700
AT1G74160
AT1G75990
AT1G76020
AT1G76670
AT1G79340
